0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.15423e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.1741e-12 0 0 0 0 -5.02453e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.10833e-11 0 0 0 4.41466e-11 -1.01962e-09 -5.17183e-11 -9.23382e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.39278e-12 -5.22595e-11 -1.03667e-09 4.45574e-11 0 0 1.58373e-09 -1.27548e-08 -1.89561e-09 -3.51717e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.57583e-10 -1.90926e-09 -1.29565e-08 1.61065e-09 0 0 2.64269e-08 -1.10622e-07 -3.21459e-08 -7.19597e-09 -3.62613e-10 -3.23183e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.28747e-11 -3.65816e-10 -7.30225e-09 -3.22498e-08 -1.11901e-07 2.71892e-08 0 0 2.69738e-07 -7.15578e-07 -3.32458e-07 -9.67866e-08 -1.13932e-08 -1.05515e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.07275e-09 -1.14555e-08 -9.77199e-08 -3.3109e-07 -7.15496e-07 2.8177e-07 0 0 1.90617e-06 -3.66142e-06 -2.36959e-06 -9.12168e-07 -1.75115e-07 -2.17905e-08 -1.09041e-09 -6.46349e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.57493e-11 -1.09745e-09 -2.20438e-08 -1.75263e-07 -9.12547e-07 -2.3258e-06 -3.57269e-06 2.02643e-06 0 0 1.01201e-05 -1.55874e-05 -1.26356e-05 -6.23054e-06 -1.68882e-06 -2.93348e-07 -2.85444e-08 -1.7478e-09 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 1.07374e-11 -1.77718e-09 -2.86278e-08 -2.94279e-07 -1.67573e-06 -6.138e-06 -1.20792e-05 -1.45978e-05 1.09527e-05 0 0 4.2799e-05 -5.73146e-05 -5.39684e-05 -3.20583e-05 -1.13435e-05 -2.67215e-06 -3.9214e-07 -3.55878e-08 -6.75072e-10 1.0681e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.1489e-09 1.06672e-09 -6.80166e-10 -3.58198e-08 -3.90742e-07 -2.64992e-06 -1.10885e-05 -3.08348e-05 -4.95738e-05 -5.08005e-05 4.83806e-05 0 0 0.00014903 -0.000186271 -0.00019364 -0.000129899 -5.60786e-05 -1.69407e-05 -3.37432e-06 -4.0588e-07 1.7429e-08 5.3896e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.56547e-08 5.3867e-08 1.7471e-08 -4.03457e-07 -3.32358e-06 -1.65229e-05 -5.35672e-05 -0.000120945 -0.000169566 -0.000155184 0.000178664 0 0 0.000425355 -0.000544529 -0.000597371 -0.000433094 -0.000213308 -7.73396e-05 -1.90524e-05 -2.18511e-06 1.14418e-06 1.57344e-06 1.60893e-06 1.6107e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.61077e-06 1.6107e-06 1.60894e-06 1.57357e-06 1.14997e-06 -2.11012e-06 -1.83989e-05 -7.36683e-05 -0.00019781 -0.000389633 -0.000500953 -0.000430852 0.000573907 0 0 0.00098878 -0.00144976 -0.00158996 -0.00120039 -0.000631408 -0.000247377 -5.78165e-05 9.99116e-06 2.7438e-05 3.05452e-05 3.09182e-05 3.0946e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.09471e-05 3.0946e-05 3.09184e-05 3.05526e-05 2.75388e-05 1.08072e-05 -5.30379e-05 -0.000227416 -0.00056685 -0.00104992 -0.0012868 -0.00109384 0.00158617 0 0 0.00188264 -0.0033849 -0.00352674 -0.00259499 -0.00129103 -0.000366737 0.000128651 0.000332248 0.000396716 0.000411785 0.000414294 0.00041458 0.000414602 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414603 0.000414602 0.000414581 0.000414304 0.000411902 0.00039765 0.000337496 0.000151068 -0.000293836 -0.00109712 -0.00219127 -0.00274477 -0.0024697 0.00392983 0 0 0.00344357 -0.00555493 -0.00474541 -0.00243375 0.000274498 0.00218306 0.00324976 0.00372489 0.00389673 0.0039457 0.00395626 0.0039579 0.00395808 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395809 0.00395808 0.00395791 0.00395637 0.00394658 0.00390178 0.00374632 0.0033217 0.00237863 0.000736433 -0.00155033 -0.00307841 -0.00348171 0.00912984 0 0 0.0115877 0.00303262 0.00878962 0.0147084 0.0200924 0.0236226 0.025598 0.0265197 0.0268794 0.0269961 0.0270269 0.0270332 0.0270341 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270342 0.0270341 0.0270333 0.0270277 0.0270008 0.0268993 0.0265872 0.02579 0.0240851 0.0210747 0.016455 0.0120347 0.00706655 0.0240028 0 0 0.0576691 0.0736907 0.0961961 0.110442 0.119964 0.125585 0.128572 0.129969 0.130539 0.130737 0.130795 0.130809 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130812 0.130809 0.130798 0.130753 0.130597 0.130145 0.129036 0.126645 0.122162 0.114396 0.103448 0.0829376 0.0792535 0 0 0.265318 0.331899 0.380878 0.407929 0.423339 0.431687 0.435944 0.437921 0.438741 0.439042 0.439137 0.439163 0.439169 0.43917 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.439171 0.43917 0.43917 0.439166 0.439151 0.439092 0.438905 0.438376 0.437053 0.434073 0.427965 0.415846 0.394155 0.346622 0.29702 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
